product_id,product_name,ingredients_text,country,Department,Aisle,Shelf,country_group,mean_Land,mean_GHG,mean_Eut,mean_WatScar,mean_Biodiversity,mean_Acidification,mean_WaterUse,se_Land,se_GHG,se_Eut,se_WatScar,se_Biodiversity,se_Acidification,se_WaterUse,lower_ci_Land,lower_ci_GHG,lower_ci_Eut,lower_ci_WatScar,lower_ci_Biodiversity,lower_ci_Acidification,lower_ci_WaterUse,upper_ci_Land,upper_ci_GHG,upper_ci_Eut,upper_ci_WatScar,upper_ci_Biodiversity,upper_ci_Acidification,upper_ci_WaterUse,min.impact_Land,min.impact_GHG,min.impact_Eut,min.impact_WatScar,min.impact_Biodiversity,min.impact_Acidification,min.impact_WaterUse,max.impact_Land,max.impact_GHG,max.impact_Eut,max.impact_WatScar,max.impact_Biodiversity,max.impact_Acidification,max.impact_WaterUse,lower_fifth.impact_Land,lower_fifth.impact_GHG,lower_fifth.impact_Eut,lower_fifth.impact_WatScar,lower_fifth.impact_Biodiversity,lower_fifth.impact_Acidification,lower_fifth.impact_WaterUse,lower_tenth.impact_Land,lower_tenth.impact_GHG,lower_tenth.impact_Eut,lower_tenth.impact_WatScar,lower_tenth.impact_Biodiversity,lower_tenth.impact_Acidification,lower_tenth.impact_WaterUse,lower_twentyfifth.impact_Land,lower_twentyfifth.impact_GHG,lower_twentyfifth.impact_Eut,lower_twentyfifth.impact_WatScar,lower_twentyfifth.impact_Biodiversity,lower_twentyfifth.impact_Acidification,lower_twentyfifth.impact_WaterUse,fifty.impact_Land,fifty.impact_GHG,fifty.impact_Eut,fifty.impact_WatScar,fifty.impact_Biodiversity,fifty.impact_Acidification,fifty.impact_WaterUse,upper_seventyfifth.impact_Land,upper_seventyfifth.impact_GHG,upper_seventyfifth.impact_Eut,upper_seventyfifth.impact_WatScar,upper_seventyfifth.impact_Biodiversity,upper_seventyfifth.impact_Acidification,upper_seventyfifth.impact_WaterUse,upper_ninety.impact_Land,upper_ninety.impact_GHG,upper_ninety.impact_Eut,upper_ninety.impact_WatScar,upper_ninety.impact_Biodiversity,upper_ninety.impact_Acidification,upper_ninety.impact_WaterUse,upper_ninetyfifth.impact_Land,upper_ninetyfifth.impact_GHG,upper_ninetyfifth.impact_Eut,upper_ninetyfifth.impact_WatScar,upper_ninetyfifth.impact_Biodiversity,upper_ninetyfifth.impact_Acidification,upper_ninetyfifth.impact_WaterUse
291120242071197,Golden Toast Körner,"weizen flour , water, wheat oxyic (wheat flour, water), sunflower seeds (5.5%) , rapeseed oil, hafer flakes , roggen flakes , flax seeds (2.8%) , wheat chimrot , yeast, gerstenmalzmehl , iweizweiss , sugar, salt regulator sodium acetate",Germany,Cereals and Cereal Products,Biscuits,Biscuits,EUwest,0.173506696642368,0.0810191763887155,0.671545154008882,205.184921485936,1.29389329749917,0.558822478527315,4.56835021551379,0.0011928406886319,0.0002556409749446,0.0058538417100477,17.7966348806526,0.0263467948662214,0.0033902805215966,0.25167318485032,0.171167827917168,0.080517926987286,0.66006720273812,170.290074979741,1.24223367932121,0.552174967960996,4.07488067961719,0.175845565367567,0.0815204257901451,0.683023105279644,240.07976799213,1.34555291567712,0.565469989093634,5.0618197514104,0.122253294484168,0.0643942306516972,0.23942756167457,0.941139012770814,0.185220812565588,0.365488254381912,0.812327468233637,0.288436831904472,0.0910286377521489,0.893146744908285,10468.5789061034,1.65960723880541,0.935291460675032,164.99148463899,0.149232280977004,0.0888015593348444,0.162936440377592,0.265929056424501,0.916990813812015,,0.125024715226661,0.127534436262054,0.0744561453100184,0.358780827715926,6.71795913221168,0.454181901413648,0.630630742421703,1.13272071522666,0.123158034883564,0.0762532741637867,0.651131721001992,0.704621277554739,0.396562630093094,0.441990273503157,0.201942643901458,0.168691021057554,0.0793360396581237,0.68617549079469,13.2716379944265,1.55520358268887,0.417832760156472,5.28032854733219,0.219822730987335,0.0699924356242251,0.880532799732323,0.955256173596964,1.95978324387119,0.568288182828696,0.131638167241575,0.291197749169278,0.0885645757518647,0.886708674034334,2.61219840499429,4.96006548723595,0.455174686198758,0.923045027782146,0.0983941304867993,0.0850071760200865,0.486645089445384,1781.059155875,0.885201384822545,,17.9222732335271
291120241676428,Herrs Baked cheese curls,"corn meal, vegetable oil (one or more of the following corn, cottonseed, palm), maltodextrin, whey, salt, cheddar cheese (pasteurized milk, cheese culture, salt, enzymes), sunflower oil, nonfat milk, monosodium glutamate, sodium phosphate, artificial colors (yellow 6, yellow 5), butter, natural flavor, citric acid, lactic acid, and annatto",Germany,Cereals and Cereal Products,Bread,"White bread (not high fibre, not multiseed bread)",EUwest,0.199041937838168,0.122666931343943,0.822333660791409,455.870775097377,1.16248109048459,1.00227828319376,16.5274034394307,0.0006396815282498,0.0002498086096532,0.0046910861866346,8.47265671048489,0.018624134018126,0.0036572810406339,0.23778745946418,0.197787678879054,0.122177117783782,0.813135588598114,439.257968384493,1.12596372064296,0.995107249939503,16.061160413446,0.200296196797281,0.123156744904104,0.831531732984703,472.483581810261,1.19899846032623,1.00944931644801,16.9936464654154,0.123982130928045,0.0971831669628993,0.285858200154287,109.756667674525,0.291781368707579,0.636728879115754,21.3995604214669,0.230008684428963,0.121859206061855,0.895145830321444,6209.28828303962,3.18655052326436,1.16189945437071,89.9990259352874,0.180717079501672,0.105986471657424,0.590192503339318,123.711630434789,0.337270482556895,0.723319414520897,8.09268300770894,0.16668622905638,0.108130169543104,0.517385564733638,327.284143632925,1.37125269871714,0.776238276979173,27.6881366002025,0.190199319266934,0.108763460205144,0.911958212164965,152.598209277359,1.064091265002,1.0469499353967,30.4521571175545,0.170892284575491,0.13230486724071,0.759017093840341,488.913828869741,0.618612014760246,1.02631106991815,16.8910509039364,0.218969604337241,0.1327701142643,0.857564725076515,571.287180770069,1.48076152649601,0.981250562924159,21.36925457073,0.217844648420136,0.132775123815362,1.00392953064394,695.708836389443,1.29509446814647,1.1506992095856,18.8093106828409,0.15953674457244,0.143861624660757,1.36433775164618,644.482010308575,1.25993809479955,1.33292991471766,15.592715125067
291120241555937,Shells and white cheddar macaroni and cheese,"organic pasta, dried cheddar cheese, whey, butter, nonfat milk, salt, sodium phosphate, silicon dioxide",France,Cereals and Cereal Products,"Pasta, rice and other miscellaneous cereals",Pasta,EUwest,0.496912261588494,0.449173568016367,1.56736535166835,1718.64443244757,2.03526629998123,3.08063110813371,52.4606493055433,0.0015270756953575,0.0005110533187523,0.0065822940193212,12.4246871692047,0.039994525631504,0.0081054464570479,0.243497106029135,0.493918039795993,0.448171517503225,1.55445908365739,1694.28266099109,1.95684682111016,3.06473831087852,51.9832110596856,0.499906483380996,0.450175618529508,1.5802716196793,1743.00620390405,2.11368577885229,3.0965239053889,52.9380875514011,0.325230843065022,0.343279277074338,1.14675992838776,304.415620164628,0.901560400861545,2.16669499964918,11.2631053283817,0.759943444758604,0.441644565362673,1.61311178116831,6265.7200357616,12.6729961971366,3.99838898415455,137.584016492911,0.411067468014318,0.417199948334777,1.44030153590663,1313.06867042212,1.53615245033454,2.72647050549466,43.2286445761035,0.4599346886223,0.433457592042765,1.4898143977839,1238.21643646496,1.62161378869938,2.80772024460312,42.1792604381772,0.48470088275341,0.460705531126093,1.43498411343705,1275.14022158631,1.22515856705505,3.17493464345633,44.0928777470124,0.489033737089259,0.42761930863638,1.56608532694169,1454.00988733114,1.94117318783921,2.76662645257755,45.8566952979782,0.474091379624689,0.446763054498172,1.50651254959988,2354.90287832056,1.31940915539066,2.85398199174262,63.4391954973679,0.474663786081785,0.470107668854004,1.42821548992318,2545.06861622106,1.03454335269628,2.97940525482161,67.0617603928651,0.468304561170741,0.474482598669604,2.02277680530513,2486.94375471289,1.05113134835525,3.85361396798458,70.8743574767606
291120242309074,Gazpacho Wit,"water, almond (5%) , bread crumb (wheat flour, water, salt, yeast), sunflower oil, vinegar, garlic (0.7%) , salt, stabilizer xanthan gum",Netherlands,Cereals and Cereal Products,Bread,"White bread (not high fibre, not multiseed bread)",EUwest,0.122560624817059,0.0297738706999433,0.50767599988621,2190.23649038331,2.22476780014611,,34.1912166572553,0.0006738144725498,0.0003885767850207,0.0044166990866431,23.4589092252875,0.032006316037364,,0.30925230035548,0.121239439505849,0.0290119667017942,0.499015933658745,2144.23930933707,2.16201124572768,,33.5848485643569,0.123881810128268,0.0305357746980924,0.516336066113675,2236.23367142955,2.28752435456453,,34.7975847501538,0.0672283176146494,0.0239017260158995,0.12554280071894,250.857877768608,0.672056832345199,,5.52152763315466,0.136431372941599,0.0148013632146358,0.160311966852754,6045.63954037242,3.71699742953684,,80.005774519036,0.0822330544031487,0.0252815338826221,0.269286113351664,248.09192652768,0.363690825180798,,5.46671098990519,0.154619475622978,0.0281936544951139,0.437146703554032,249.247829591683,2.1815469202134,,5.47508676308021,0.110896006857839,0.0135726732618775,0.812774943471199,647.573883027213,2.45066238454411,,9.14767898412006,0.120076704108577,0.004590303631849,0.767589682731255,1983.78974158749,1.36550090471341,,33.7600289841201,0.185675883690697,0.0590144696800996,0.595216472207617,3228.67078755322,3.12184251699818,,43.0765517007215,0.156673784555587,0.0587033705126153,0.943038946092374,3228.50646848633,2.58882539453873,,43.0805289841201,0.164121516321709,0.0124015342998252,0.447400841837646,4040.01164731314,4.86043625946973,,57.1401542256728
291120242276146,Kamut shorts with chocolate chips,"khorasan kamut wheat flour (53%) , brown sugar and quot, drops dicoccolato (14%) (sugar , cocoa mass , cocoa butter , emulsifier sunflower lecithin), sunflower oil , corn glucose syrup and quot, hazelnuts in pasta , yeasting agents (ammonium carbonates, sodium carbonates), salt, from biological agriculture",France,Cereals and Cereal Products,Biscuits,Biscuits,EUwest,0.628901230039257,0.157912634404723,1.32026678819958,347.394552280894,14.1737198778709,1.27246944611138,23.0400684713685,0.002167919802537,0.0008883497607611,0.0086074333413925,8.97778574464042,0.139855111916221,0.0051919867368723,0.389624496119109,0.624650469754822,0.156170797885996,1.30338971749074,329.791311127405,13.8994982232631,1.26228923049981,22.2761101681103,0.633151990323692,0.15965447092345,1.33714385890842,364.997793434383,14.4479415324787,1.28264966172294,23.8040267746268,0.422972490899038,0.102438152067316,0.569830237074111,21.3409024524447,15.202191878344,0.822187079794183,3.96758564238679,0.635776087348537,0.162138380116864,1.73767049183361,5545.59608445301,11.5974714479382,1.80184332910051,92.189992656812,0.580377821744619,0.128562385079549,0.846256530348741,19.5932777127117,11.5496726501713,1.0947439911928,16.5111837365383,0.488730449881521,0.125866044404592,1.0905598401931,164.623322164695,10.4704436752656,1.19647491201897,9.44851550119543,0.508380791177029,0.173463863247608,1.00802231902524,257.219863978651,10.4654411974658,1.30722514301689,33.1460278105057,0.646729173948166,0.137197667644867,1.47546560761362,163.716466507905,10.4070111194994,1.3323695901992,21.768340336881,0.483910676593289,0.12503642268034,0.965425404243269,1202.83225318386,10.1667278770619,1.1587839525031,18.9258581915705,0.663411523302619,0.133202732624535,2.75337431100526,359.125146993695,15.3947659301002,1.39518398227669,57.877377592987,0.484225720161251,0.146313601785885,1.72148839200985,1513.19146702978,7.94972339008685,1.61223989404459,98.9855330082465
291120241977334,Sugar and Vergeoise pie,"wheat flour (gluten), sugars (19%) , water, vergeoise (11%) , butter (ait), efs of hens raised outdoors, fresh cream (5%) (ait) , yeast, salt, ascorbic acid",France,Cereals and Cereal Products,"Buns, cakes, pastries and fruit pies",Buns cakes and pastries,EUwest,0.119583412380895,0.09593687332692,0.411476643246088,190.942035158232,1.42289069583359,0.664047227663758,15.6301526223497,0.0004383657204185,0.0006009470488158,0.0042980174424188,5.52407612124854,0.0221875552565031,0.0030141868316588,0.301689401100955,0.118723884462827,0.0947585632043936,0.403049282683828,180.110673519799,1.37938632884424,0.658137144800504,15.0386135243931,0.120442940298963,0.0971151834494463,0.419904003808348,201.773396796665,1.46639506282294,0.669957310527011,16.2216917203062,0.0923126644182443,0.0700479998307019,0.253169357855214,9.17081359492203,2.26533145713697,0.469755333601174,0.568505352670465,0.113198586473629,0.0851494944256817,0.69260160036029,4407.83830686131,0.826581279755538,1.23697959285732,94.9536443747891,0.0991600655417739,0.0730898273196334,0.287727333510053,79.2242264242068,2.31730478429931,0.572503389010618,2.80198066725361,0.0959397862141417,0.0715120279320065,0.365070794586701,75.741413367484,2.16724821339161,0.593671206026294,4.65453473177504,0.143182452123971,0.0762329612437159,0.258064532698923,77.3699604018005,0.136771412159042,0.501017075568943,15.4595392535394,0.10161659872374,0.0751954271898899,0.572334249306382,79.1417570959551,2.21939439033239,0.555307656736857,2.80198066725361,0.111360985954655,0.160022961243716,0.51237545790166,67.6109904018005,2.71169888027451,0.784031340051593,2.67842925353936,0.0899179195907229,0.0820804277373912,1.00372733263405,328.744518778901,0.321675413456478,0.946916003366551,70.3730961823101,0.123375652513202,0.0869041609842288,0.7041823996467,730.245300401801,0.932212206580069,1.0309817388839,50.3984492535394
291120241964230,Chestnut rice billets,"full rice, chestnut flour (40%)",France,Cereals and Cereal Products,"Pasta, rice and other miscellaneous cereals",Rice,EUwest,0.804716066666667,0.389657266666667,3.483343,5194.40404293333,27.214171,2.79543597582652,283.2740228,0.0058226628439931,0.0042333021377138,0.0614881096565473,137.984568729782,0.269117606419984,0.0280629140578724,3.77568977129614,0.793299249523368,0.381356796982341,3.36277986192305,4923.85006582816,26.6864972217202,2.74041146781514,275.870818997262,0.816132883809966,0.397957736350992,3.60390613807696,5464.95802003851,27.7418447782798,2.8504604838379,290.677226602738,0.2338,0.0754,0.8686,290.5038,3.3068,1.4206,61.026,0.474,0.2694,0.5726,63726.0366,15.9682,1.802,782.072,1.132,0.5904,0.642,355.6548,53.2836,1.8688,181.926,0.5702,0.2102,2.443,1809.7022,20.6408,2.2262,86.9268,0.9104,0.3452,2.0878,1739.8916,26.7416,2.1608,68.6928,0.6716,0.3878,2.3878,2737.3304,20.3966,2.24,414.1212,0.95,0.5822,10.1518,1739.9864,27.4046,5.9228,68.7078,0.632,0.2798,2.0122,13284.287,22.1474,1.9724,231.405,0.4452,0.2112,0.7682,16053.2664,16.594,1.7708,341.036
291120241675645,Cultivated minnesota wild rice,wild rice,France,Cereals and Cereal Products,"Pasta, rice and other miscellaneous cereals",Rice,EUwest,0.324919666666667,0.450814666666667,3.54298433333333,4312.857325,4.24894066666667,2.42149117952266,353.146817,0.0036158124327323,0.0058391535164309,0.100446692921957,203.228465647527,0.0768738181663068,0.0435040294048151,6.11177925171282,0.317829943205938,0.439365515349668,3.34603294589002,3914.37602996768,4.09820991878946,2.3361904224603,341.163113322395,0.332009390127395,0.462263817983665,3.73993572077664,4711.33862003232,4.39967141454388,2.50679193658501,365.130520677605,0.113,0.147,0.927,116.351,1.332,1.009,30.39,0.158,0.211,0.479,83239.739,0.293,1.76,1008.924,0.1,0.42,0.345,456.821,2.94,1.121,70.758,0.1,0.42,0.345,456.821,2.94,1.121,70.758,0.216,0.113,0.752,1899.274,0.71,0.856,657.748,0.282,0.443,0.835,1662.398,0.925,1.032,575.714,0.314,0.933,13.845,6.015,7.884,6.172,0.773,0.809,1.439,17.21,4180.819,13.682,8.887,647.577,0.216,0.263,0.209,19240.659,3.843,0.586,271.187
291120242180762,Boni selection crunchy pancakes,"wheat flour, cane sugar, margarine (oils and vegetable fats (palm fat, sunflower oil), water, salt, lemon juice), eggs, sunflower oil, soy flour, salt, emulsifier (e322, containssoy), natural aroma of vanilla,contains gluten, eggs and soy",Belgium,Cereals and Cereal Products,Biscuits,Biscuits,EUwest,0.343827040914228,0.186730592184162,1.40517004995554,1066.07520148726,5.47905599684232,1.40227116451315,29.3378569478932,0.0016566405462016,0.0007392138875039,0.0115663741301028,13.2923382999247,0.074988501818243,0.003900836790341,0.41728891911644,0.340578774151252,0.185281174622208,1.38249122035602,1040.01217846101,5.33202189302297,1.39462257802714,28.5196554800902,0.347075307677204,0.188180009746116,1.42784887955506,1092.13822451352,5.62609010066168,1.40991975099917,30.1560584156962,0.211506517095813,0.136041935836108,0.705766434070565,154.947058533251,3.58539126201696,1.12336680653949,7.19151225103609,0.473686413258492,0.140826846416977,1.2273372953408,9040.53629633823,3.05238558881648,,173.637625371739,0.303414244682908,0.151918647321748,0.651884169006672,517.747215183269,4.67333298194017,,10.3361154855279,0.240948645233677,0.24629645961632,0.71897242724599,524.228669342637,4.70191811252558,1.44850482184935,12.0494906310373,0.399954314301489,0.189702145105912,1.37793658339911,250.854149313866,7.06264205422603,1.4156870180131,31.2429168608816,0.412206745082659,0.245489994750015,1.38841428369087,519.30810986862,8.2484151715111,1.33043901248628,10.2528711908668,0.404616233446438,0.258112448286908,1.43804609031358,1020.92264131057,8.04841537873409,1.38578153392027,18.2506906625779,0.447149742196549,0.178543577006816,2.11944883207427,1326.17677742294,5.74096270493113,1.67898818560366,89.3381942453263,0.447696970679035,0.192851332890863,3.96993562316415,547.91346845624,9.42380343943034,1.38779504641536,26.871478460149
291120242118517,Tortelloni in a creamy spinach sauce,"water, organic tortelloni (10%) (organic hartweizengriess , water, organic tomato paste twice concentrated, organic potato flakes, organic sunflower oil, organic onions, organic carrots, organic sunflower hack, organic sunflower seeds, organic breadcrumbs (organic wheat flour yeast, salt), sea salt), pipe -ripe sugar, organic garlic, organic basil), organic  soya cuisine (sojabasis (water, organic peeled  soya -beans), organic sunflower oil, organic rice, emulgator (sojalecithin), stabilizer (organic guar kernel flour), sea salt), bio spinach (5%) , organic, organic tomatoes (0.5%) , sea salt, organic garlic, organic olive oil, organic pumpkin seeds, organic vegetable broth (sea salt, organic corn starch, vegetables (organic onion, organic sellerie , organic lauch, organic carrot, organic petinake), organic lovage), organic nut, organic sunflower oil, organic pepper, organic curcuma), organic corn starch, organic rapeseed oil, organic spices",Germany,Cereals and Cereal Products,"Pasta, rice and other miscellaneous cereals",Pasta,EUwest,0.199630934716576,0.0661591655771576,0.94919319696878,415.381000378491,3.44642662154719,,15.4944508214392,0.0011885117933491,0.0002670466171489,0.0092038540551094,8.21693628045664,0.054378009502937,,0.193845915190875,0.197300553895828,0.0656355525021071,0.931146691173035,399.269598859014,3.33980465016651,,15.1143664121225,0.201961315537323,0.0666827786522081,0.967239702764526,431.492401897967,3.55304859292787,,15.874535230756,0.143586275275403,0.0399935760783881,0.200674539523862,167.328147193207,1.26924598816246,,23.2418749036211,0.224149203034152,0.064694024797287,0.277425803191318,6775.04251786589,3.01211215931894,,79.4415226102613,0.118169895068174,0.0433031159510957,0.43460779075736,212.106306643557,1.59594763416166,,28.2411863852583,0.110738529640678,0.0542418510264606,0.543370693597441,189.893161535467,1.69212548376665,,27.8014292780916,0.117537962939438,0.0684533592713752,0.338519905503357,555.045384384015,3.13976757384201,,19.7836452156356,0.280972010258274,0.0624617449776248,0.937131755396958,224.792914559815,4.94322736825297,,27.8786936851233,0.203773153042098,0.08088152229472,1.55294875649187,234.506560540243,3.62803050854168,,28.1809609529489,0.200993951249757,0.0627948803537674,1.56603937507953,674.017780223963,3.3494946744511,,12.2993744310568,0.208864759430932,0.0575792436266681,1.58601837334733,829.111082557978,3.88298072808498,,12.1301855284143
291120242095687,Chocolate white crisp,"sugar, cocoa butter, whole milk powder (14.6%), hazelnuts, cream powder (5.5%), rice flour, lean milk powder, milk sugar, buttermilk powder, wheat protein, emulsifier lecithine (soy), wheat malt, salt, glucose, vanilla extract",Germany,Cereals and Cereal Products,Biscuits,Biscuits,EUwest,1.17501882227137,0.260679149150746,1.90185888814207,1171.19337103949,34.2605267403412,2.30502701339652,53.959787032196,0.0053469197582615,0.0034536326987267,0.0131944584368482,16.3922137055102,0.752612002564241,0.0103019041060475,0.595871817120874,1.164534820914,0.253907420466136,1.87598778357799,1139.05225082286,32.7848387530156,2.28482750012265,52.7914281972117,1.18550282362875,0.267450877835356,1.92772999270616,1203.33449125612,35.7362147276668,2.3252265266704,55.1281458671803,0.827339203774717,0.130625571664834,0.479508891307311,50.6427677471837,35.3716161674324,0.837566709156934,8.20008800459301,2.50924628738549,5.10898740165905,5.02133209775324,594.313366787263,1094.51222401778,4.5316760069292,17.6521439617615,0.91401556340742,0.171564688223954,1.68426084592658,466.107575883935,23.2989849079268,1.84810737268408,38.6441453732922,0.920903806398107,0.203877452956605,1.67900347955216,603.442049165177,23.4885302314686,,67.8975730542649,0.934957928650841,0.324574592707031,1.86274459184269,491.046745273294,24.3207195185628,2.2440825920949,47.2191328754541,1.19390701640485,0.271550790376079,2.15909855028027,604.21384298156,27.9580410124626,,66.5920484564621,1.33346550355874,0.299282645467937,1.89719806499805,1293.42201516357,36.8179119167512,,72.0983913506818,1.53250305693349,0.262013354864728,0.995432168465402,3009.88175987614,56.9666213967441,2.71288314612473,65.0345506192871,1.23664342393953,0.220880249641236,6.01098644008107,516.291006095847,53.0529442604732,1.53353037034754,67.4693452998895
